1000.0,143824.82176044513,173939.75578000725,39994.758730807196,103424.7516853977,41867.25955226565,37529.75646138076,38104.75697190848,12953.5016502388,53179.75577850086,4373.0047804541455,12840.503525302991,6831.75415800884,17794.79576158312,123814.75800142225,17645.022549149515,2656.80788494415,4705.0589039436545,3523.2611290650357,89297.27456046334,3407.2625309422374,284.46547702788,108.50218343353079,353.9013340455455,1291.1713383526198,5952.752557549007,577.8900615236687,6674.750794816354,30049.75047919308,9554.257886546593,3628.8094402823567,6923.300610158279,3483.507702339078,3136.7567061352097,5140.256682372808,37392.258431137736,6052.7519550582965,4167.002726158981,6390.044355991619,2433.710157565029,108467.28470314055,6406.500540834573,5762.0005739259295,8304.501252131005,17465.503609957304,31377.27894790082,2860.2102749776936,8587.41787257385,3420.525838454068,182.50277256489053,4392.358207790343,12378.576733547341,54644.79144982309,0.0
1050.0,150347.31462633153,175112.2545564552,40244.757139464375,103577.2512949551,42202.25791830929,37732.25519806972,38329.755570017944,12983.001229213445,53414.75469069098,4399.5035516214375,12894.50265599538,6869.753091403608,18697.78675114993,125222.25632658164,18026.51793543857,2797.2990526002127,4876.302249388553,3569.5085012618724,90169.77252313691,3455.0095793270625,289.36195384612216,111.30095474886372,363.12067998391706,1320.7416059461327,5977.751895555125,594.8083912802472,6682.750579174773,30059.750357786783,9677.255783559312,3844.2984365567454,7272.790959610684,3513.2557866289753,3163.7548898147525,5185.504905291793,37672.25671589582,6069.751491702499,4186.502005483124,6676.785781816672,2503.778755075969,109819.78192278759,6412.500403278618,5766.2504210247625,8322.000908687512,17543.50277340872,32397.27288881678,3192.4544927217717,9509.908390091938,3502.770313259862,218.5715504660314,4677.349601588335,13023.068785448379,55874.78754575796,0.0
1100.0,156254.8081314245,176049.75358547785,40452.255828678375,103694.75099489969,42484.75653894131,37894.75418282184,38514.75445363588,13005.000919755987,53607.25380382526,4419.502651132642,12935.502008518579,6898.752310955313,19451.529304954245,126387.25499755831,18333.764259823416,2920.2913923330166,5030.54614993251,3606.256513957964,90922.27074463714,3492.75734028615,293.30924496251157,113.60097474960595,370.6411964205684,1344.712901154999,5997.251417122903,609.2776676465592,6688.750425685506,30064.75026987571,9771.004265042515,4026.7891630636095,7565.5329460260145,3536.0043817544165,3184.2535812003416,5219.753622202412,37894.75536000783,6083.001143790909,4201.501491005746,6915.778706477438,2562.523426440364,111049.77941974938,6417.00030357718,5769.250312056928,8335.00066533929,17605.752139207107,33227.268030445295,3541.4482099991806,10439.898796072357,3567.765957144138,257.9072467401986,4934.091677224597,13595.81157863112,56987.283950492645,0.0
1150.0,161594.8022357006,176794.75281627965,40622.25474947199,103784.75076507454,42722.25537979515,38029.753365630415,38662.25356252714,13021.75069143754,53764.75308243841,4434.501989045764,12966.75152388424,6920.751736381849,20072.023243521384,127349.75394565638,18581.011347299034,3027.2848140556603,5168.790595929796,3635.255012755899,91569.76917825788,3522.7556448031632,296.48216909433154,115.48702891767145,376.81267151787875,1364.1600199578681,6012.251067891151,621.6477989705237,6693.000315645427,30069.750204148047,9842.753168064824,4179.031481873403,7807.526387535482,3553.503343196651,3200.0026378092716,5245.7526909455155,38074.75428522558,6093.250880501197,4213.501120313863,7112.772942190751,2611.5190161054084,112172.27715425554,6420.250230436172,5771.500232854072,8344.500492017361,17655.50165633193,33902.26417434312,3904.691478616483,11367.139214916193,3619.01255267665,300.1499311189734,5164.334402131296,14103.555060034005,57989.78064790205,0.0
1200.0,166414.79689661736,177387.25220824077,40762.253863202444,103852.25058872589,42922.254411168724,38137.25270689137,38782.25285173753,13034.500521387197,53892.25249443823,4445.751500068974,12990.50115966313,6937.501310573225,20576.518372751678,128142.25311504536,18779.759047781583,3120.2792101581085,5293.035569528032,3658.5038786812747,92134.76778891368,3546.754360086671,299.05557843534217,117.03392368225445,381.8349143924594,1379.9327893207433,6024.250811509012,632.1436921362446,6696.000235478601,30074.75015440602,9897.502372320536,4305.025213614316,8006.271084277062,3566.7525705518037,3212.0019570522322,5265.502012481297,38219.75343084569,6101.250679741101,4222.50084926579,7274.518295106509,2652.7653905182124,113202.27509490283,6422.750175187989,5773.250174548074,8351.750366393826,17695.001286635656,34447.26113813365,4279.684364148301,12281.879759505697,3659.5099082280576,344.84218623305696,5370.827730905443,14553.04917493346,58899.7776219724,0.0
1250.0,170752.29207243636,177857.25172906445,40877.253137129985,103902.25045351828,43089.753605788996,38227.252175821035,38879.75228355755,13044.000394749522,53997.25201743677,4454.2511366532935,13008.500884423187,6950.25099309042,20983.514499367666,128794.75246056948,18939.757234977595,3200.5244720836276,5403.781050211658,3677.003017677787,92629.76654637161,3565.7533859900705,301.12935810380316,118.29899053449859,385.9577679222532,1392.7310662989248,6033.7506198341825,641.0652542377927,6698.500176436874,30077.250117783777,9939.25179101882,4408.270158441036,8168.516837292883,3577.2519893357976,3221.251462220243,5280.501513699008,38339.75275158333,6107.50052557705,4229.750648884041,7406.26457915146,2687.012422824745,114147.27321520094,6424.750133865046,5774.500131482482,8357.000274450942,17727.001002545145,34882.25876048376,4663.676942276811,13175.620528354504,3691.7578584217435,391.5341038269121,5555.8216123934635,14951.043870744457,59719.77485810091,0.0
1300.0,174654.78772070323,178224.75135171638,40972.252544211064,103942.25034979993,43229.75294037163,38299.75174889043,38959.751828722154,13051.250299747293,54082.25162895923,4460.500865552573,13022.250676120328,6959.750755179735,21309.011444738742,129332.2519455655,19068.75580625603,3270.270486385618,5502.777011354597,3691.752361297877,93064.76542848357,3581.2526435011528,302.82842103715416,119.33458885328747,389.30609812470567,1403.1297369446115,6041.000476537322,648.5873985334676,6700.25013337816,30077.250091273247,9971.501363280753,4492.266121406805,8300.263459511261,3585.2515481860014,3228.2510992417724,5292.001144383718,38437.25220898379,6112.0004070056775,4235.500498602208,7513.51162666438,2716.0100047708,115019.77149353876,6426.25010261798,5775.50009950127,8361.0002070439,17752.25078320969,35229.7569042891,5053.169295488091,14041.611603894211,3717.2562688991075,439.6757811510579,5721.815996331923,15303.789098074418,60462.27234045783,0.0
1350.0,178159.783801344,178517.2510555813,41049.752059845094,103972.25027042445,43347.25239128835,38359.75140587665,39024.7514647377,13056.7502280053,54152.25131422085,4465.500661031622,13032.750517904284,6967.2505755473,21568.259049584645,129772.25154055688,19173.504678681766,3330.517148924002,5591.023423373731,3703.7518575257895,93452.26441772668,3593.5020748303255,304.17769792855626,120.18310263587551,392.0548006775282,1411.5787102394431,6046.750367826135,654.9600421315457,6701.500101255307,30079.75006978237,9996.50104471992,4560.51291940369,8407.01078664081,3591.501208948011,3233.7508318339396,5301.0008697126805,38514.751775990655,6115.7503151200035,4239.750385155194,7600.759290715883,2740.008043742042,115822.26991224359,6427.250079161419,5776.000076168801,8364.000156991642,17772.7506131767,35507.255457561405,5445.411508313937,14873.603052099026,3737.505030105666,488.7423150678787,5871.310832012401,15616.78481095975,61129.77005512379,0.0
1400.0,181304.78027570786,178744.75082343895,41112.25166564412,103994.75020950234,43447.25194106858,38407.25112848192,39077.251173465316,13061.000174327039,54209.75106002417,4469.000507482241,13040.750397230762,6973.000440313515,21773.757178357755,130134.75122223822,19258.25378609532,3383.0143646333995,5669.270253417332,3713.251469026615,93799.7634990104,3603.5016363361574,305.27713477588003,120.87694093730144,394.27879096456235,1418.427915769437,6051.250285214543,660.3081094336578,6702.500077030612,30079.75005452589,10015.750805091211,4616.010388688948,8493.508676408817,3596.5009478916163,3238.000633788576,5307.750663236515,38579.751428408,6118.500243939705,4243.250298770174,7671.507446480551,2760.256457472413,116564.76845601057,6428.250061571645,5776.500058124028,8366.250119528175,17789.000480784664,35729.75432933918,5836.903664537478,15667.844922066375,3753.754059942961,538.2587994154516,6006.056076173302,15895.280966815868,61734.76798623001,0.0
1450.0,184122.27710784512,178922.2506417676,41162.25134472514,104012.25016279197,43527.25157364094,38447.25090685952,39119.75093999395,13064.000133129863,54254.750853476195,4472.000390744876,13047.000305035246,6977.250336962132,21937.00571837275,130429.75097172905,19327.753077220077,3428.512044920963,5738.767467734776,3721.001166859371,94114.76266061503,3611.2512961921743,306.1766974512429,121.44353036775313,396.1280028535985,1424.0272997604804,6054.750221159834,664.7815332001315,6703.250059095404,30082.25004152639,10030.50062400756,4660.758393605283,8563.757010420653,3600.2507437390536,3241.250484414607,5313.000507040635,38634.75114998228,6120.750188826929,4246.000232477955,7729.255991428024,2777.00518065162,117254.76711220492,6428.750047191897,5777.000044244249,8368.000091205267,17802.000377640517,35907.253447477204,6224.895843223444,16421.3372471763,3766.753292979513,587.7003223377071,6128.3016902068985,16143.277526289266,62282.26611883993,0.0
1500.0,186647.2742645224,179062.25049992235,41204.751084731004,104024.75012604977,43597.251274772,38477.25072757182,39154.75075315062,13066.500101909576,54292.250686837935,4474.00030098112,13051.500234737849,6980.500258297128,22066.254578286935,130674.75077470583,19384.25251177343,3468.01011660043,5800.265031095337,3727.2509302004323,94399.76189233294,3617.751031681032,306.9013531156396,121.90781451095701,397.6273866826155,1428.5768200331984,6057.75017210518,668.5302535716066,6704.000045560512,30082.25003250565,10042.000485133814,4697.256818616275,8621.00569374649,3603.2505844094308,3243.7503702674644,5316.750388806296,38677.25092636789,6122.500147050909,4248.250181892334,7776.504842292833,2791.254154672472,117889.76586997854,6429.250036741148,5777.250033982436,8369.250070219632,17812.50029683308,36047.25275577288,6606.638117047656,17132.080047790885,3777.2526829639414,636.6669630023758,6239.0476401216,16364.524453965232,62772.264439507846,0.0
1550.0,188907.27171403624,179169.75038947735,41237.25087469668,104034.75009805962,43652.251031408654,38504.75058437624,39182.25060253172,13068.25007839656,54322.25055256723,4475.500233036673,13055.00018083618,6983.0001983570355,22168.753685308428,130872.25061929322,19431.002058026643,3502.7585142876887,5854.512910895874,3732.25074389784,94659.76118641622,3623.0008230513704,307.47608192865005,122.28474983916679,398.8269020434163,1432.2764450264733,6059.750134774671,671.6542181734703,6704.250035106172,30082.250025739082,10051.000378210603,4727.005570624546,8667.504649108736,3605.5004597525217,3245.500285534414,5320.000298751596,38712.25074650022,6123.750113414057,4249.750142073154,7815.003931654296,2803.0033298672342,118479.76472061014,6429.750028125747,5777.500026158508,8370.250054081778,17820.75023373456,36159.75221148681,6979.880549809864,17799.573331491607,3785.752193048059,684.7337899283123,6340.043898289012,16562.271716137635,63217.26293215379,0.0
