0.17,0.9639773756022123,0.0209816580381629,0.16446194758177296,0.11233883534147343,0.16099347966591676,0.013716878087910426,0.0998758883054961,0.5735548106436379,0.0519294893756197,0.15982563717699344,0.26159370027534307,0.1904840044655179,0.049412740696413826,0.24362762461353984,0.5446426896921679,0.0682655527709175,0.42437424221941816,0.41490734375291577,0.4372401580078181,0.06480900467360355,0.3851771140060472,0.5264465782433162
0.1725,0.9656308208405742,0.0214021045385312,0.16758457189271872,0.11475440763396472,0.16405713674021283,0.014028808176859624,0.1020831554063691,0.5772039581278959,0.053155103372994575,0.16270820985873796,0.266821774019775,0.1937699463433848,0.050550312334873754,0.248609414597874,0.5536061976950771,0.06989305009441729,0.4322665550398872,0.4227363775927513,0.4452261727871376,0.06638307805385978,0.3926325871431199,0.5351281686684921
0.175,0.9672072275102511,0.021822618592803426,0.17069916339113103,0.11716842027174172,0.16711305877626878,0.014341307694769025,0.1042906165957241,0.5807667687053838,0.0543832366008061,0.1655631875580227,0.27202177287446827,0.19701837222858654,0.051689873882677824,0.25356912073077387,0.5624402631089609,0.07152482307645115,0.44008717333983516,0.4304989744955539,0.4531339831984129,0.06796221833280487,0.4000320170596723,0.5436859249347238
0.1775,0.9687103140518798,0.022243183346033223,0.1738055617304327,0.11958058608973603,0.17016109897159218,0.01465434397141885,0.10649799551606835,0.5842468169350993,0.05561371969703442,0.1683902994919,0.2771927914105908,0.20022905494743204,0.05283128644704295,0.25850583825611656,0.5711443853622121,0.0731606235850103,0.44783489992186376,0.43819386417064576,0.4609624640063916,0.0695461825487651,0.4073741212643519,0.5521195104468006
0.18,0.9701436092053017,0.0226637831399562,0.17690361877871064,0.12199063512458275,0.1732011220642691,0.014967886196050025,0.10870503137922577,0.5876474932541986,0.056846391510173705,0.1711893135969373,0.28233397796655524,0.20340181414012415,0.05397441838249245,0.2634187115718868,0.5797182131648908,0.07480021344235523,0.4555086469607501,0.4458198808366366,0.4687106020961789,0.07113473688976345,0.41465771409229757,0.560428733249997
0.1825,0.9715104624024632,0.023084403421394277,0.17999319775425762,0.12439831365770178,0.17623300346506746,0.015281905308888925,0.11091147810539065,0.5909720143046227,0.05808109867486502,0.17396003446158248,0.2874445321747168,0.20653651365002926,0.05511914489785533,0.2683069320685124,0.5881615352338194,0.07644336396400248,0.4631074305865387,0.4533759581680871,0.47637749086310244,0.07272765626017033,0.4218817020070251,0.5686135367000227
0.185,0.9728140535373544,0.023505030658257327,0.18307417242791976,0.12680338331120064,0.17925662846188045,0.015596373899119826,0.11311710351111305,0.594223432661287,0.0593176952113012,0.1767023013679026,0.29252370262966243,0.20963305904856178,0.056265347685330674,0.27316973608639733,0.5964742715469327,0.07808985552377028,0.47063036574508965,0.4608611245087101,0.48396232490188706,0.07432472387331329,0.429045079150129,0.5766739906454026
0.1875,0.9740574021552294,0.023925652262460875,0.18614642638643478,0.12920562019343607,0.18227189148989653,0.015911266108913774,0.11532168854316366,0.5974046459936678,0.06055604214689862,0.17941598643522036,0.29757078468830417,0.2126913952867478,0.05741291457027605,0.2780064029843763,0.6046564650957005,0.07973947714310879,0.4780766613193836,0.4682744983343585,0.4914643949755361,0.07592573086831417,0.4361469231242721,0.5846102830927371
0.19,0.9752433761000115,0.02434625651914525,0.1892098523515238,0.13160481409130714,0.18527869546153192,0.0162265575431447,0.11752502655545813,0.6005184056920903,0.061796007158840226,0.18210099285878992,0.30258511839273194,0.2157115044652917,0.05856173918047305,0.2828162533115056,0.6127082741060116,0.08139202610306905,0.4854456154959881,0.4756152839501305,0.49888308324566455,0.07753047594952978,0.44318639099573426,0.5924227123270004
0.1925,0.97637469965576,0.024766832521640924,0.19226435155001717,0.13400076770657232,0.18827695115074572,0.016542225184448676,0.11972692262643438,0.6035673249891811,0.0630374642361951,0.18475725323722486,0.307566086507464,0.21869340371565898,0.05971172063371093,0.28759864707522753,0.620629964699431,0.08304730757738657,0.4927366113621208,0.48288276740693864,0.5062178587472934,0.0791387650470768,0.45016271550355036,0.6001116794606765
0.195,0.9774539612153044,0.025187370111676374,0.19530983313075148,0.1363932959336763,0.1912665766268779,0.016858247313302224,0.12192719291446674,0.6065538866058915,0.06428029336041208,0.18738472798290878,0.3125131126633625,0.22163714318531635,0.06086276324260805,0.2923529820995102,0.6284219039682637,0.08470513428526918,0.49994911271971654,0.4900763126238641,0.5134682730923108,0.08075041099701795,0.45707520146300584,0.6076776813871252
0.1975,0.9784836205066308,0.025607859824374926,0.1983462136243845,0.13878222517675132,0.19424749673362401,0.017174603432816377,0.12412566404907477,0.6094804499502717,0.06552438020307158,0.1899834038100976,0.3174256596010584,0.2245428041208387,0.06201477623566412,0.29707869246708063,0.6360845534393229,0.0863653261625837,0.5070826601038034,0.4971953577035271,0.5206339563869231,0.08236523323988343,0.4639232223519643,0.6151213041150795
0.2,0.979466015405299,0.026028292837626175,0.20137341644263962,0.14116739270361672,0.19721964260917776,0.017491274197961773,0.12632217255584016,0.6123492578958718,0.06676961583985827,0.19255329229585566,0.32230322750726453,0.22741049704310756,0.0631676734936043,0.3017752470403291,0.6436184629027307,0.08802771005023623,0.5141368669933399,0.5042394114285671,0.5277146133494728,0.08398305753628775,0.4707062170691704,0.6224432164626181
0.2025,0.9804033683590735,0.026448660925458976,0.204391371413816,0.14354864603474826,0.2001829512439559,0.017808241348957952,0.1285165643130894,0.6151624431652717,0.06801589647978995,0.19509442850936465,0.32714535243784126,0.23024036000929282,0.06432137330013768,0.30644214805588604,0.651024264583462,0.08969211939863057,0.521111416203445,0.5112080499281328,0.5347100196159785,0.08560371569848962,0.477423686854319,0.6296441640903258
0.205,0.9812977924490347,0.02686895641507495,0.20740001435169275,0.14592584236531858,0.2031373650726564,0.018125487648576324,0.1307086940385271,0.6179220343428585,0.06926312320880552,0.19760686970550623,0.33195160482193226,0.2330325569567325,0.06547579810631007,0.31107892978825225,0.6583026676346688,0.09135839398717563,0.5280060564486857,0.5181009135040417,0.5416200182216718,0.0872270453368197,0.4840751923602885,0.6367249638546446
0.2075,0.9821512971096802,0.02728917214723445,0.210399286655215,0.14829884801853177,0.2060828315977104,0.01844299682312165,0.1328984248041252,0.6206299615395857,0.07051120174687585,0.20009069407894697,0.3367215880418989,0.23578727612420625,0.06663087430768318,0.3156851572782091,0.6654544529331001,0.09302637965788872,0.5348205990677612,0.5249177036069724,0.5484445162476546,0.08885288961997785,0.49066035086851845,0.6436864984636372
0.21,0.9829657935289301,0.027709301439713126,0.21338913493658263,0.15066753792858498,0.20901930304146205,0.01876075350687165,0.135085627577678,0.6232880617310976,0.07176004221785892,0.20254599957525674,0.34145493708416624,0.23850472854644497,0.06778653203362152,0.32026042512204905,0.6724804681581494,0.0946959280622167,0.5415549149005567,0.5316581799537202,0.5551834816226037,0.09048109704827018,0.4971788336390628,0.6505297114185247
0.2125,0.9837430997474799,0.028129338053573774,0.21636951067557236,0.1530317951516889,0.2119467360246576,0.0190787431897677,0.13727018078953512,0.625898083789284,0.07300955893137158,0.20497290275586097,0.3461513172564419,0.24118514661803095,0.0689427049480123,0.3248043563179516,0.6793816231372293,0.09636689642026022,0.5482089313091214,0.5383221577771595,0.5618369400701801,0.09211152123892395,0.5036303633873691,0.6572556022254337
0.215,0.9844849454756053,0.02854927616202,0.21934036989811168,0.15539151040367133,0.21486509126905157,0.019396952168162875,0.13945196992311298,0.6284616932260674,0.0742596701759997,0.2073715377138788,0.3508104229670935,0.24382878272312644,0.070099330060786,0.32931660116609013,0.6861588854412749,0.09803914729164982,0.5547826293346714,0.5449095052011315,0.5684049721934911,0.09374402072267753,0.5100147118803312,0.663865221862789
0.2175,0.985192976644288,0.0289691103216198,0.2223016728772909,0.15774658162277133,0.21777433332213397,0.01971536749844395,0.14163088712786895,0.6309804766670223,0.0755102980232116,0.2097420550381225,0.3554319765627709,0.24643590792772402,0.07125634754964172,0.3337968362192893,0.6928132762152299,0.0997125483573771,0.561276040983224,0.5514201407330134,0.5748877106885878,0.0953784587509032,0.5163316976446236,0.6703596684907199
0.22,0.9858687597064003,0.02938883544570485,0.22525338385515314,0.1600969135563111,0.2206744303021679,0.02003397695335765,0.1438068308535009,0.633455946071275,0.0767613681413811,0.21208462082274,0.36001572722062986,0.24900681073134434,0.07241370059141918,0.338244763281273,0.6993458662293635,0.10138697221193653,0.5676892466329373,0.5578540308672231,0.5812853376795719,0.09701470311257075,0.5225811837807736,0.676740083389721
0.2225,0.986513785702648,0.029808446779768676,0.22819547078373847,0.16244241737000012,0.223565353661889,0.020352768980879274,0.14597970550420555,0.6358895427130625,0.07801280961936347,0.21439941572017063,0.3645614498917743,0.2515417958753173,0.07357133520259007,0.34266010844973593,0.7057577721382031,0.1030622961651796,0.5740223725566693,0.5642111877933721,0.587598082168428,0.09865262596041263,0.5287630758768338,0.6830076471166142
0.225,0.9871294741060098,0.030227939878702474,0.23112790508398287,0.16478301027869685,0.2264470779693643,0.02067173266547365,0.1481494211118958,0.6382826409393065,0.07926455479910352,0.21668663403525137,0.36906894429276477,0.25404118320497354,0.07472920008837312,0.3470426212016575,0.7120501529347579,0.10473840205332839,0.5802755885536758,0.5704916672032165,0.5938262175932068,0.10029210364569573,0.5348773200159168,0.689163575866611
0.2275,0.9877171764575251,0.030647310585721,0.2340506614211847,0.16711861519751198,0.22931958070464314,0.020990857691606274,0.1503158930273386,0.6406365517166138,0.08051653911678536,0.21894648285846896,0.3735380339422592,0.2565053065832461,0.0758872465000053,0.3513920735184407,0.7182242065885347,0.1064151760586316,0.5864491056847458,0.5766955661909503,0.5999700594886466,0.10193301656104918,0.540923900872217,0.6952091180309729
0.23,0.9882781798054738,0.031066555012843024,0.23696371749585288,0.16944916041219463,0.2321828420709527,0.02131013430937195,0.1524790416282346,0.6429525259802262,0.0817687009520646,0.22117918123649197,0.37796856524005473,0.25893451285334135,0.07704542809972731,0.35570825904861514,0.7242811668566373,0.10809250853718635,0.5925431741054257,0.5828230212417597,0.6060299632437568,0.10357524899083688,0.5469028398904937,0.701145550940406
0.2325,0.988813709959224,0.03148566952280375,0.23986705384884383,0.17177457926779832,0.23503684481929807,0.021629553302115752,0.1546387920433124,0.6452317577966191,0.08302098148495082,0.22338495937824698,0.3823604065859838,0.2613291608482795,0.07820370083306813,0.3599909923059836,0.73022230025797,0.10977029385447958,0.5985580809923142,0.5888742063039022,0.6120063219512799,0.10521868896860036,0.5528141935443178,0.7069741777849338
0.235,0.989324934568332,0.03190465071228535,0.24276065367977792,0.17409480987467174,0.23788157408542834,0.021949105955928826,0.156795073891563,0.6474753873506747,0.08427332455993272,0.22556405789491996,0.38671344753629167,0.263689620445241,0.07936202280803364,0.36424010790122385,0.736048903201257,0.11144843022823367,0.6044941485577174,0.594849330939893,0.6178995643443185,0.10686322814113292,0.5586580516686863,0.712696324701535
0.2375,0.9898129660368286,0.0323234953963631,0.24564450267780283,0.17640979483086866,0.24071701723821462,0.02226878403090875,0.15894782103578822,0.649684503767652,0.0855256765569639,0.22771672707236884,0.39102759799528186,0.2660162716627695,0.0805203541808288,0.36845545980508043,0.7417622992582295,0.11312681957817095,0.6103517321482386,0.6007486385526805,0.6237101528157516,0.10850876163877668,0.5644345358629016,0.7183133380213524
0.24,0.9902788642820153,0.03274220059407117,0.24851858886384118,0.17871948096011378,0.24354316373857232,0.022588579734081474,0.16109697134967868,0.6518601477795058,0.0867779862689473,0.22984322617453506,0.3953027874401673,0.2683095037989972,0.08167865704776017,0.3726369206413931,0.7473638365739321,0.11480536738233352,0.6161312184231469,0.6065724046829701,0.6294385815163793,0.11015518795156368,0.5701437979598802,0.7238265816687465
0.2425,0.9907236393465423,0.0331607635150021,0.251382902443523,0.1810238190645059,0.24636000500812882,0.022908485693885927,0.1632424664976838,0.6540033142445008,0.08803020478537844,0.2319438227765257,0.3995389641771977,0.27056971460915813,0.08283689534298816,0.37678438100831735,0.7528548854066648,0.11648398253962272,0.621833023608624,0.6123209353741096,0.635085374528015,0.11180240881085098,0.5757860185583111,0.7292374347049091
0.245,0.9911482538720058,0.033579181546859724,0.25423743567006385,0.18332276369117753,0.24916753430690577,0.02322849493613135,0.16538425172697221,0.6561149545284951,0.08928228538182557,0.2340187921261242,0.40373609462726934,0.2727973095207451,0.08399503474181162,0.3808977488261878,0.7582368357905875,0.11816257723824056,0.6274575918242133,0.6179945656011916,0.6406510841080174,0.11345032907612218,0.581361405614319,0.7345472890091541
0.2475,0.991553625441824,0.0339974522438928,0.25708218271640015,0.18561627291216984,0.25196574661934645,0.0235486008613402,0.16752227567082123,0.6581959787557479,0.09053418341494365,0.2360684165325577,0.40789416263933775,0.27499270088475725,0.08515304256918932,0.3849769487105721,0.7635110953145112,0.1198410668297375,0.6330053934780278,0.6235936577612471,0.6461362890019944,0.11509885662665438,0.5868701930895138,0.7397575470913788
0.25,0.991553625441824,0.0339974522438928,0.25708218271640015,0.18561627291216984,0.25196574661934645,0.0235486008613402,0.16752227567082123,0.6581959787557479,0.09053418341494365,0.2360684165325577,0.40789416263933775,0.27499270088475725,0.08515304256918932,0.3849769487105721,0.7635110953145112,0.1198410668297375,0.6330053934780278,0.6235936577612471,0.6461362890019944,0.11509885662665438,0.5868701930895138,0.7397575470913788
